week,neg_sentiment,pos_sentiment,n_posts
2020-12-28,0.1701417848206839,0.8298582151793161,299.75
2021-01-04,0.19816819317235637,0.8018318068276437,300.25
2021-01-11,0.19816819317235637,0.8018318068276437,300.25
2021-01-18,0.19816819317235637,0.8018318068276437,300.25
2021-01-25,0.19816819317235637,0.8018318068276437,300.25
2021-02-01,0.23880597014925373,0.7611940298507462,268.0
2021-02-08,0.23880597014925373,0.7611940298507462,268.0
2021-02-15,0.23880597014925373,0.7611940298507462,268.0
2021-02-22,0.23880597014925373,0.7611940298507462,268.0
2021-03-01,0.2104499274310595,0.7895500725689404,275.6
2021-03-08,0.2104499274310595,0.7895500725689404,275.6
2021-03-15,0.2104499274310595,0.7895500725689404,275.6
2021-03-22,0.2104499274310595,0.7895500725689404,275.6
2021-03-29,0.2104499274310595,0.7895500725689404,275.6
2021-04-05,0.19888991674375578,0.8011100832562442,270.25
2021-04-12,0.19888991674375578,0.8011100832562442,270.25
2021-04-19,0.19888991674375578,0.8011100832562442,270.25
2021-04-26,0.19888991674375578,0.8011100832562442,270.25
2021-05-03,0.2272159800249688,0.7727840199750312,160.2
2021-05-10,0.2272159800249688,0.7727840199750312,160.2
2021-05-17,0.2272159800249688,0.7727840199750312,160.2
2021-05-24,0.2272159800249688,0.7727840199750312,160.2
2021-05-31,0.2272159800249688,0.7727840199750312,160.2
2021-06-07,0.23927038626609443,0.7607296137339056,233.0
2021-06-14,0.23927038626609443,0.7607296137339056,233.0
2021-06-21,0.23927038626609443,0.7607296137339056,233.0
2021-06-28,0.23927038626609443,0.7607296137339056,233.0
2021-07-05,0.22313483915126625,0.7768651608487337,365.25
2021-07-12,0.22313483915126625,0.7768651608487337,365.25
2021-07-19,0.22313483915126625,0.7768651608487337,365.25
2021-07-26,0.22313483915126625,0.7768651608487337,365.25
2021-08-02,0.25277161862527714,0.7472283813747229,180.4
2021-08-09,0.25277161862527714,0.7472283813747229,180.4
2021-08-16,0.25277161862527714,0.7472283813747229,180.4
2021-08-23,0.25277161862527714,0.7472283813747229,180.4
2021-08-30,0.25277161862527714,0.7472283813747229,180.4
2021-09-06,0.23691215616681455,0.7630878438331854,281.75
2021-09-13,0.23691215616681455,0.7630878438331854,281.75
2021-09-20,0.23691215616681455,0.7630878438331854,281.75
2021-09-27,0.23691215616681455,0.7630878438331854,281.75
2021-10-04,0.24914285714285714,0.7508571428571429,218.75
2021-10-11,0.24914285714285714,0.7508571428571429,218.75
2021-10-18,0.24914285714285714,0.7508571428571429,218.75
2021-10-25,0.24914285714285714,0.7508571428571429,218.75
2021-11-01,0.20185614849187936,0.7981438515081207,344.79999999999995
2021-11-08,0.20185614849187936,0.7981438515081207,344.79999999999995
2021-11-15,0.20185614849187936,0.7981438515081207,344.79999999999995
2021-11-22,0.20185614849187936,0.7981438515081207,344.79999999999995
2021-11-29,0.20185614849187936,0.7981438515081207,344.79999999999995
2021-12-06,0.20788824979457682,0.7921117502054231,304.25
2021-12-13,0.20788824979457682,0.7921117502054231,304.25
2021-12-20,0.20788824979457682,0.7921117502054231,304.25
2021-12-27,0.20788824979457682,0.7921117502054231,304.25
2022-01-03,0.223667100130039,0.776332899869961,307.6
2022-01-10,0.223667100130039,0.776332899869961,307.6
2022-01-17,0.223667100130039,0.776332899869961,307.6
2022-01-24,0.223667100130039,0.776332899869961,307.6
2022-01-31,0.223667100130039,0.776332899869961,307.6
2022-02-07,0.23003412969283277,0.7699658703071672,366.25
2022-02-14,0.23003412969283277,0.7699658703071672,366.25
2022-02-21,0.23003412969283277,0.7699658703071672,366.25
