week,neg_sentiment,pos_sentiment,n_posts
2022-05-16,0.2517844964764719,0.7482155035235281,4399.0
2022-05-23,0.2517844964764719,0.7482155035235281,4399.0
2022-05-30,0.2517844964764719,0.7482155035235281,4399.0
2022-06-06,0.29955627613277586,0.7004437238672242,5859.5
2022-06-13,0.29955627613277586,0.7004437238672242,5859.5
2022-06-20,0.29955627613277586,0.7004437238672242,5859.5
2022-06-27,0.29955627613277586,0.7004437238672242,5859.5
2022-07-04,0.27025021204410515,0.7297497879558948,4716.0
2022-07-11,0.27025021204410515,0.7297497879558948,4716.0
2022-07-18,0.27025021204410515,0.7297497879558948,4716.0
2022-07-25,0.27025021204410515,0.7297497879558948,4716.0
2022-08-01,0.2551096943558973,0.7448903056441029,4266.4
2022-08-08,0.2551096943558973,0.7448903056441029,4266.4
2022-08-15,0.2551096943558973,0.7448903056441029,4266.4
2022-08-22,0.2551096943558973,0.7448903056441029,4266.4
2022-08-29,0.2551096943558973,0.7448903056441029,4266.4
2022-09-05,0.25160505224287694,0.7483949477571231,5957.75
2022-09-12,0.25160505224287694,0.7483949477571231,5957.75
2022-09-19,0.25160505224287694,0.7483949477571231,5957.75
2022-09-26,0.25160505224287694,0.7483949477571231,5957.75
2022-10-03,0.24200861907438634,0.7579913809256137,5337.0
2022-10-10,0.24200861907438634,0.7579913809256137,5337.0
2022-10-17,0.24200861907438634,0.7579913809256137,5337.0
2022-10-24,0.24200861907438634,0.7579913809256137,5337.0
2022-10-31,0.24200861907438634,0.7579913809256137,5337.0
2022-11-07,0.19333982375995407,0.8066601762400459,10014.75
2022-11-14,0.19333982375995407,0.8066601762400459,10014.75
2022-11-21,0.19333982375995407,0.8066601762400459,10014.75
2022-11-28,0.19333982375995407,0.8066601762400459,10014.75
2022-12-05,0.23965461810499242,0.7603453818950076,5443.25
2022-12-12,0.23965461810499242,0.7603453818950076,5443.25
2022-12-19,0.23965461810499242,0.7603453818950076,5443.25
2022-12-26,0.23965461810499242,0.7603453818950076,5443.25
2023-01-02,0.24986238532110094,0.7501376146788991,4360.0
2023-01-09,0.24986238532110094,0.7501376146788991,4360.0
2023-01-16,0.24986238532110094,0.7501376146788991,4360.0
2023-01-23,0.24986238532110094,0.7501376146788991,4360.0
2023-01-30,0.24986238532110094,0.7501376146788991,4360.0
2023-02-06,0.2719953663481031,0.7280046336518969,4316.25
2023-02-13,0.2719953663481031,0.7280046336518969,4316.25
2023-02-20,0.2719953663481031,0.7280046336518969,4316.25
2023-02-27,0.2719953663481031,0.7280046336518969,4316.25
2023-03-06,0.2735157970428295,0.7264842029571704,5562.75
2023-03-13,0.2735157970428295,0.7264842029571704,5562.75
2023-03-20,0.2735157970428295,0.7264842029571704,5562.75
2023-03-27,0.2735157970428295,0.7264842029571704,5562.75
2023-04-03,0.2975641262225503,0.7024358737774498,5419.0
2023-04-10,0.2975641262225503,0.7024358737774498,5419.0
2023-04-17,0.2975641262225503,0.7024358737774498,5419.0
2023-04-24,0.2975641262225503,0.7024358737774498,5419.0
2023-05-01,0.26654192889947276,0.7334580711005273,3527.3999999999996
2023-05-08,0.26654192889947276,0.7334580711005273,3527.3999999999996
2023-05-15,0.26654192889947276,0.7334580711005273,3527.3999999999996
2023-05-22,0.26654192889947276,0.7334580711005273,3527.3999999999996
2023-05-29,0.26654192889947276,0.7334580711005273,3527.3999999999996
2023-06-05,0.2538655160014383,0.7461344839985616,4171.5
2023-06-12,0.2538655160014383,0.7461344839985616,4171.5
2023-06-19,0.2538655160014383,0.7461344839985616,4171.5
2023-06-26,0.2538655160014383,0.7461344839985616,4171.5
2023-07-03,0.25703446095478977,0.7429655390452102,3795.6
2023-07-10,0.25703446095478977,0.7429655390452102,3795.6
2023-07-17,0.25703446095478977,0.7429655390452102,3795.6
2023-07-24,0.25703446095478977,0.7429655390452102,3795.6
2023-07-31,0.25703446095478977,0.7429655390452102,3795.6
2023-08-07,0.25809695395315707,0.7419030460468429,5966.75
2023-08-14,0.25809695395315707,0.7419030460468429,5966.75
2023-08-21,0.25809695395315707,0.7419030460468429,5966.75
2023-08-28,0.25809695395315707,0.7419030460468429,5966.75
2023-09-04,0.2922985547416353,0.7077014452583646,6313.75
2023-09-11,0.2922985547416353,0.7077014452583646,6313.75
2023-09-18,0.2922985547416353,0.7077014452583646,6313.75
2023-09-25,0.2922985547416353,0.7077014452583646,6313.75
2023-10-02,0.23747658709600283,0.7625234129039972,5018.6
2023-10-09,0.23747658709600283,0.7625234129039972,5018.6
2023-10-16,0.23747658709600283,0.7625234129039972,5018.6
2023-10-23,0.23747658709600283,0.7625234129039972,5018.6
2023-10-30,0.23747658709600283,0.7625234129039972,5018.6
2023-11-06,0.18383361817875454,0.8161663818212455,10385.75
2023-11-13,0.18383361817875454,0.8161663818212455,10385.75
2023-11-20,0.18383361817875454,0.8161663818212455,10385.75
2023-11-27,0.18383361817875454,0.8161663818212455,10385.75
2023-12-04,0.25843588725684796,0.741564112743152,5667.75
2023-12-11,0.25843588725684796,0.741564112743152,5667.75
2023-12-18,0.25843588725684796,0.741564112743152,5667.75
2023-12-25,0.25843588725684796,0.741564112743152,5667.75
2024-01-01,0.257765739001267,0.742234260998733,4577.8
2024-01-08,0.257765739001267,0.742234260998733,4577.8
2024-01-15,0.257765739001267,0.742234260998733,4577.8
2024-01-22,0.257765739001267,0.742234260998733,4577.8
2024-01-29,0.257765739001267,0.742234260998733,4577.8
2024-02-05,0.26618105226205624,0.7338189477379438,5697.25
2024-02-12,0.26618105226205624,0.7338189477379438,5697.25
2024-02-19,0.26618105226205624,0.7338189477379438,5697.25
2024-02-26,0.26618105226205624,0.7338189477379438,5697.25
2024-03-04,0.18433224127963,0.81566775872037,7783.5
2024-03-11,0.18433224127963,0.81566775872037,7783.5
2024-03-18,0.18433224127963,0.81566775872037,7783.5
2024-03-25,0.18433224127963,0.81566775872037,7783.5
2024-04-01,0.25157513740560344,0.7484248625943966,4475.8
2024-04-08,0.25157513740560344,0.7484248625943966,4475.8
2024-04-15,0.25157513740560344,0.7484248625943966,4475.8
2024-04-22,0.25157513740560344,0.7484248625943966,4475.8
2024-04-29,0.25157513740560344,0.7484248625943966,4475.8
2024-05-06,0.29237847569513903,0.707621524304861,6248.75
2024-05-13,0.29237847569513903,0.707621524304861,6248.75
2024-05-20,0.29237847569513903,0.707621524304861,6248.75
2024-05-27,0.29237847569513903,0.707621524304861,6248.75
2024-06-03,0.2652601844904445,0.7347398155095556,5664.25
2024-06-10,0.2652601844904445,0.7347398155095556,5664.25
2024-06-17,0.2652601844904445,0.7347398155095556,5664.25
2024-06-24,0.2652601844904445,0.7347398155095556,5664.25
2024-07-01,0.23898039547783378,0.7610196045221663,4723.4
2024-07-08,0.23898039547783378,0.7610196045221663,4723.4
2024-07-15,0.23898039547783378,0.7610196045221663,4723.4
2024-07-22,0.23898039547783378,0.7610196045221663,4723.4
2024-07-29,0.23898039547783378,0.7610196045221663,4723.4
2024-08-05,0.2369107104062568,0.7630892895937432,6904.5
2024-08-12,0.2369107104062568,0.7630892895937432,6904.5
2024-08-19,0.2369107104062568,0.7630892895937432,6904.5
2024-08-26,0.2369107104062568,0.7630892895937432,6904.5
2024-09-02,0.24185587364264563,0.7581441263573544,4457.2
2024-09-09,0.24185587364264563,0.7581441263573544,4457.2
2024-09-16,0.24185587364264563,0.7581441263573544,4457.2
2024-09-23,0.24185587364264563,0.7581441263573544,4457.2
2024-09-30,0.24185587364264563,0.7581441263573544,4457.2
2024-10-07,0.21962188359603546,0.7803781164039646,5725.75
2024-10-14,0.21962188359603546,0.7803781164039646,5725.75
2024-10-21,0.21962188359603546,0.7803781164039646,5725.75
2024-10-28,0.21962188359603546,0.7803781164039646,5725.75
2024-11-04,0.19194531682985405,0.808054683170146,9472.75
2024-11-11,0.19194531682985405,0.808054683170146,9472.75
2024-11-18,0.19194531682985405,0.808054683170146,9472.75
2024-11-25,0.19194531682985405,0.808054683170146,9472.75
2024-12-02,0.21161518093556927,0.7883848190644307,5665.0
2024-12-09,0.21161518093556927,0.7883848190644307,5665.0
2024-12-16,0.21161518093556927,0.7883848190644307,5665.0
2024-12-23,0.21161518093556927,0.7883848190644307,5665.0
2024-12-30,0.21161518093556927,0.7883848190644307,5665.0
2025-01-06,0.2564887528284307,0.7435112471715692,5634.75
2025-01-13,0.2564887528284307,0.7435112471715692,5634.75
2025-01-20,0.2564887528284307,0.7435112471715692,5634.75
2025-01-27,0.2564887528284307,0.7435112471715692,5634.75
2025-02-03,0.20920566502463053,0.7907943349753694,6496.0
2025-02-10,0.20920566502463053,0.7907943349753694,6496.0
2025-02-17,0.20920566502463053,0.7907943349753694,6496.0
2025-02-24,0.20920566502463053,0.7907943349753694,6496.0
2025-03-03,0.22373059934351827,0.7762694006564818,4935.4
2025-03-10,0.22373059934351827,0.7762694006564818,4935.4
2025-03-17,0.22373059934351827,0.7762694006564818,4935.4
2025-03-24,0.22373059934351827,0.7762694006564818,4935.4
2025-03-31,0.22373059934351827,0.7762694006564818,4935.4
2025-04-07,0.2548465785081525,0.7451534214918475,3894.5
2025-04-14,0.2548465785081525,0.7451534214918475,3894.5
2025-04-21,0.2548465785081525,0.7451534214918475,3894.5
2025-04-28,0.2548465785081525,0.7451534214918475,3894.5
2025-05-05,0.18017818195260804,0.819821818047392,6762.75
2025-05-12,0.18017818195260804,0.819821818047392,6762.75
2025-05-19,0.18017818195260804,0.819821818047392,6762.75
2025-05-26,0.18017818195260804,0.819821818047392,6762.75
2025-06-02,0.268148720211827,0.731851279788173,3625.6000000000004
2025-06-09,0.268148720211827,0.731851279788173,3625.6000000000004
2025-06-16,0.268148720211827,0.731851279788173,3625.6000000000004
2025-06-23,0.268148720211827,0.731851279788173,3625.6000000000004
2025-06-30,0.268148720211827,0.731851279788173,3625.6000000000004
2025-07-07,0.22326779026217228,0.7767322097378278,5340.0
2025-07-14,0.22326779026217228,0.7767322097378278,5340.0
2025-07-21,0.22326779026217228,0.7767322097378278,5340.0
2025-07-28,0.22326779026217228,0.7767322097378278,5340.0
2025-08-04,0.2895435382293239,0.7104564617706761,4803.25
2025-08-11,0.2895435382293239,0.7104564617706761,4803.25
2025-08-18,0.2895435382293239,0.7104564617706761,4803.25
2025-08-25,0.2895435382293239,0.7104564617706761,4803.25
2025-09-01,0.23617687184014127,0.7638231281598588,4984.4
2025-09-08,0.23617687184014127,0.7638231281598588,4984.4
2025-09-15,0.23617687184014127,0.7638231281598588,4984.4
2025-09-22,0.23617687184014127,0.7638231281598588,4984.4
2025-09-29,0.23617687184014127,0.7638231281598588,4984.4
2025-10-06,0.2822229354853501,0.71777706451465,5452.25
2025-10-13,0.2822229354853501,0.71777706451465,5452.25
2025-10-20,0.2822229354853501,0.71777706451465,5452.25
2025-10-27,0.2822229354853501,0.71777706451465,5452.25
2025-11-03,0.16914365060423944,0.8308563493957606,11522.75
2025-11-10,0.16914365060423944,0.8308563493957606,11522.75
2025-11-17,0.16914365060423944,0.8308563493957606,11522.75
2025-11-24,0.16914365060423944,0.8308563493957606,11522.75
2025-12-01,0.28507905138339923,0.7149209486166008,4452.8
2025-12-08,0.28507905138339923,0.7149209486166008,4452.8
2025-12-15,0.28507905138339923,0.7149209486166008,4452.8
2025-12-22,0.28507905138339923,0.7149209486166008,4452.8
2025-12-29,0.28507905138339923,0.7149209486166008,4452.8
