week,neg_sentiment,pos_sentiment,n_posts
2020-08-24,0.01868529585051763,0.9813147041494823,2376.2000000000003
2020-08-31,0.01868529585051763,0.9813147041494823,2376.2000000000003
2020-09-07,0.019533711405166982,0.980466288594833,2380.5
2020-09-14,0.019533711405166982,0.980466288594833,2380.5
2020-09-21,0.019533711405166982,0.980466288594833,2380.5
2020-09-28,0.019533711405166982,0.980466288594833,2380.5
2020-10-05,0.019766688269604666,0.9802333117303953,3086.0
2020-10-12,0.019766688269604666,0.9802333117303953,3086.0
2020-10-19,0.019766688269604666,0.9802333117303953,3086.0
2020-10-26,0.019766688269604666,0.9802333117303953,3086.0
2020-11-02,0.012462487495831943,0.987537512504168,4798.400000000001
2020-11-09,0.012462487495831943,0.987537512504168,4798.400000000001
2020-11-16,0.012462487495831943,0.987537512504168,4798.400000000001
2020-11-23,0.012462487495831943,0.987537512504168,4798.400000000001
2020-11-30,0.012462487495831943,0.987537512504168,4798.400000000001
2020-12-07,0.01936177841520258,0.9806382215847974,4183.5
2020-12-14,0.01936177841520258,0.9806382215847974,4183.5
2020-12-21,0.01936177841520258,0.9806382215847974,4183.5
2020-12-28,0.01936177841520258,0.9806382215847974,4183.5
2021-01-04,0.02056465667479958,0.9794353433252004,4303.5
2021-01-11,0.02056465667479958,0.9794353433252004,4303.5
2021-01-18,0.02056465667479958,0.9794353433252004,4303.5
2021-01-25,0.02056465667479958,0.9794353433252004,4303.5
2021-02-01,0.019058823529411763,0.9809411764705882,4250.0
2021-02-08,0.019058823529411763,0.9809411764705882,4250.0
2021-02-15,0.019058823529411763,0.9809411764705882,4250.0
2021-02-22,0.019058823529411763,0.9809411764705882,4250.0
2021-03-01,0.02229003582327186,0.9777099641767282,3014.7999999999997
2021-03-08,0.02229003582327186,0.9777099641767282,3014.7999999999997
2021-03-15,0.02229003582327186,0.9777099641767282,3014.7999999999997
2021-03-22,0.02229003582327186,0.9777099641767282,3014.7999999999997
2021-03-29,0.02229003582327186,0.9777099641767282,3014.7999999999997
2021-04-05,0.01830581478822685,0.9816941852117731,3482.5
2021-04-12,0.01830581478822685,0.9816941852117731,3482.5
2021-04-19,0.01830581478822685,0.9816941852117731,3482.5
2021-04-26,0.01830581478822685,0.9816941852117731,3482.5
2021-05-03,0.02481718201186158,0.9751828179881384,3473.3999999999996
2021-05-10,0.02481718201186158,0.9751828179881384,3473.3999999999996
2021-05-17,0.02481718201186158,0.9751828179881384,3473.3999999999996
2021-05-24,0.02481718201186158,0.9751828179881384,3473.3999999999996
2021-05-31,0.02481718201186158,0.9751828179881384,3473.3999999999996
2021-06-07,0.026418451851344876,0.9735815481486552,3652.75
2021-06-14,0.026418451851344876,0.9735815481486552,3652.75
2021-06-21,0.026418451851344876,0.9735815481486552,3652.75
2021-06-28,0.026418451851344876,0.9735815481486552,3652.75
2021-07-05,0.027328536537065153,0.9726714634629349,3787.25
2021-07-12,0.027328536537065153,0.9726714634629349,3787.25
2021-07-19,0.027328536537065153,0.9726714634629349,3787.25
2021-07-26,0.027328536537065153,0.9726714634629349,3787.25
2021-08-02,0.02238968190710818,0.9776103180928918,2760.2000000000003
2021-08-09,0.02238968190710818,0.9776103180928918,2760.2000000000003
2021-08-16,0.02238968190710818,0.9776103180928918,2760.2000000000003
2021-08-23,0.02238968190710818,0.9776103180928918,2760.2000000000003
2021-08-30,0.02238968190710818,0.9776103180928918,2760.2000000000003
2021-09-06,0.0245923314235346,0.9754076685764654,2836.25
2021-09-13,0.0245923314235346,0.9754076685764654,2836.25
2021-09-20,0.0245923314235346,0.9754076685764654,2836.25
2021-09-27,0.0245923314235346,0.9754076685764654,2836.25
2021-10-04,0.02374787304875342,0.9762521269512465,3379.25
2021-10-11,0.02374787304875342,0.9762521269512465,3379.25
2021-10-18,0.02374787304875342,0.9762521269512465,3379.25
2021-10-25,0.02374787304875342,0.9762521269512465,3379.25
2021-11-01,0.01729309500489716,0.9827069049951028,6534.4
2021-11-08,0.01729309500489716,0.9827069049951028,6534.4
2021-11-15,0.01729309500489716,0.9827069049951028,6534.4
2021-11-22,0.01729309500489716,0.9827069049951028,6534.4
2021-11-29,0.01729309500489716,0.9827069049951028,6534.4
2021-12-06,0.024266428651121278,0.9757335713488787,4481.5
2021-12-13,0.024266428651121278,0.9757335713488787,4481.5
2021-12-20,0.024266428651121278,0.9757335713488787,4481.5
2021-12-27,0.024266428651121278,0.9757335713488787,4481.5
2022-01-03,0.02948185092823497,0.970518149071765,3609.0
2022-01-10,0.02948185092823497,0.970518149071765,3609.0
2022-01-17,0.02948185092823497,0.970518149071765,3609.0
2022-01-24,0.02948185092823497,0.970518149071765,3609.0
2022-01-31,0.02948185092823497,0.970518149071765,3609.0
2022-02-07,0.028206801537234427,0.9717931984627656,3447.75
2022-02-14,0.028206801537234427,0.9717931984627656,3447.75
2022-02-21,0.028206801537234427,0.9717931984627656,3447.75
2022-02-28,0.028206801537234427,0.9717931984627656,3447.75
2022-03-07,0.03127073656270737,0.9687292634372926,3014.0
2022-03-14,0.03127073656270737,0.9687292634372926,3014.0
2022-03-21,0.03127073656270737,0.9687292634372926,3014.0
2022-03-28,0.03127073656270737,0.9687292634372926,3014.0
2022-04-04,0.03150737406627083,0.9684926259337292,2610.5
2022-04-11,0.03150737406627083,0.9684926259337292,2610.5
2022-04-18,0.03150737406627083,0.9684926259337292,2610.5
2022-04-25,0.03150737406627083,0.9684926259337292,2610.5
2022-05-02,0.03188646207722791,0.9681135379227722,2170.2
2022-05-09,0.03188646207722791,0.9681135379227722,2170.2
2022-05-16,0.03188646207722791,0.9681135379227722,2170.2
2022-05-23,0.03188646207722791,0.9681135379227722,2170.2
2022-05-30,0.03188646207722791,0.9681135379227722,2170.2
2022-06-06,0.031153633272712897,0.9688463667272871,3161.75
2022-06-13,0.031153633272712897,0.9688463667272871,3161.75
2022-06-20,0.031153633272712897,0.9688463667272871,3161.75
2022-06-27,0.031153633272712897,0.9688463667272871,3161.75
2022-07-04,0.031339830330225055,0.968660169669775,3565.75
2022-07-11,0.031339830330225055,0.968660169669775,3565.75
2022-07-18,0.031339830330225055,0.968660169669775,3565.75
2022-07-25,0.031339830330225055,0.968660169669775,3565.75
2022-08-01,0.030341554369014326,0.9696584456309857,2359.7999999999997
2022-08-08,0.030341554369014326,0.9696584456309857,2359.7999999999997
2022-08-15,0.030341554369014326,0.9696584456309857,2359.7999999999997
2022-08-22,0.030341554369014326,0.9696584456309857,2359.7999999999997
2022-08-29,0.030341554369014326,0.9696584456309857,2359.7999999999997
2022-09-05,0.02823551194223292,0.971764488057767,2700.5
2022-09-12,0.02823551194223292,0.971764488057767,2700.5
2022-09-19,0.02823551194223292,0.971764488057767,2700.5
