week,neg_sentiment,pos_sentiment,n_posts
2020-09-21,0.09963313380961576,0.9003668661903842,1294.75
2020-09-28,0.09963313380961576,0.9003668661903842,1294.75
2020-10-05,0.11333191579842654,0.8866680842015735,1175.75
2020-10-12,0.11333191579842654,0.8866680842015735,1175.75
2020-10-19,0.11333191579842654,0.8866680842015735,1175.75
2020-10-26,0.11333191579842654,0.8866680842015735,1175.75
2020-11-02,0.09806114839671887,0.9019388516032812,2145.6
2020-11-09,0.09806114839671887,0.9019388516032812,2145.6
2020-11-16,0.09806114839671887,0.9019388516032812,2145.6
2020-11-23,0.09806114839671887,0.9019388516032812,2145.6
2020-11-30,0.09806114839671887,0.9019388516032812,2145.6
2020-12-07,0.10305158634051828,0.8969484136594817,2064.5
2020-12-14,0.10305158634051828,0.8969484136594817,2064.5
2020-12-21,0.10305158634051828,0.8969484136594817,2064.5
2020-12-28,0.10305158634051828,0.8969484136594817,2064.5
2021-01-04,0.09385449094892194,0.906145509051078,2168.25
2021-01-11,0.09385449094892194,0.906145509051078,2168.25
2021-01-18,0.09385449094892194,0.906145509051078,2168.25
2021-01-25,0.09385449094892194,0.906145509051078,2168.25
2021-02-01,0.095425964739243,0.904574035260757,2027.75
2021-02-08,0.095425964739243,0.904574035260757,2027.75
2021-02-15,0.095425964739243,0.904574035260757,2027.75
2021-02-22,0.095425964739243,0.904574035260757,2027.75
2021-03-01,0.10545998504113688,0.8945400149588631,1069.6
2021-03-08,0.10545998504113688,0.8945400149588631,1069.6
2021-03-15,0.10545998504113688,0.8945400149588631,1069.6
2021-03-22,0.10545998504113688,0.8945400149588631,1069.6
2021-03-29,0.10545998504113688,0.8945400149588631,1069.6
2021-04-05,0.09611712285168682,0.9038828771483132,1178.25
2021-04-12,0.09611712285168682,0.9038828771483132,1178.25
2021-04-19,0.09611712285168682,0.9038828771483132,1178.25
2021-04-26,0.09611712285168682,0.9038828771483132,1178.25
2021-05-03,0.10300884955752213,0.8969911504424779,1130.0
2021-05-10,0.10300884955752213,0.8969911504424779,1130.0
2021-05-17,0.10300884955752213,0.8969911504424779,1130.0
2021-05-24,0.10300884955752213,0.8969911504424779,1130.0
2021-05-31,0.10300884955752213,0.8969911504424779,1130.0
2021-06-07,0.11704312114989733,0.8829568788501027,3652.5
2021-06-14,0.11704312114989733,0.8829568788501027,3652.5
2021-06-21,0.11704312114989733,0.8829568788501027,3652.5
2021-06-28,0.11704312114989733,0.8829568788501027,3652.5
2021-07-05,0.11473208836811913,0.8852679116318809,2048.25
2021-07-12,0.11473208836811913,0.8852679116318809,2048.25
2021-07-19,0.11473208836811913,0.8852679116318809,2048.25
2021-07-26,0.11473208836811913,0.8852679116318809,2048.25
2021-08-02,0.11041548093340921,0.8895845190665908,1405.6000000000001
2021-08-09,0.11041548093340921,0.8895845190665908,1405.6000000000001
2021-08-16,0.11041548093340921,0.8895845190665908,1405.6000000000001
2021-08-23,0.11041548093340921,0.8895845190665908,1405.6000000000001
2021-08-30,0.11041548093340921,0.8895845190665908,1405.6000000000001
2021-09-06,0.10426340227944281,0.8957365977205572,1184.5
2021-09-13,0.10426340227944281,0.8957365977205572,1184.5
2021-09-20,0.10426340227944281,0.8957365977205572,1184.5
2021-09-27,0.10426340227944281,0.8957365977205572,1184.5
2021-10-04,0.0957382347000606,0.9042617652999394,1237.75
