week,neg_sentiment,pos_sentiment,n_posts
2020-10-19,0.08690820182262725,0.9130917981773727,1124.75
2020-10-26,0.08690820182262725,0.9130917981773727,1124.75
2020-11-02,0.04788213627992633,0.9521178637200737,977.4
2020-11-09,0.04788213627992633,0.9521178637200737,977.4
2020-11-16,0.04788213627992633,0.9521178637200737,977.4
2020-11-23,0.04788213627992633,0.9521178637200737,977.4
2020-11-30,0.04788213627992633,0.9521178637200737,977.4
2020-12-07,0.3510436432637571,0.6489563567362429,1844.5
2020-12-14,0.3510436432637571,0.6489563567362429,1844.5
2020-12-21,0.3510436432637571,0.6489563567362429,1844.5
2020-12-28,0.3510436432637571,0.6489563567362429,1844.5
2021-01-04,0.0701181201306861,0.9298818798693139,994.75
2021-01-11,0.0701181201306861,0.9298818798693139,994.75
2021-01-18,0.0701181201306861,0.9298818798693139,994.75
2021-01-25,0.0701181201306861,0.9298818798693139,994.75
2021-02-01,0.06969376979936642,0.9303062302006336,710.25
2021-02-08,0.06969376979936642,0.9303062302006336,710.25
2021-02-15,0.06969376979936642,0.9303062302006336,710.25
2021-02-22,0.06969376979936642,0.9303062302006336,710.25
2021-03-01,0.05972495088408644,0.9402750491159136,509.0
2021-03-08,0.05972495088408644,0.9402750491159136,509.0
2021-03-15,0.05972495088408644,0.9402750491159136,509.0
2021-03-22,0.05972495088408644,0.9402750491159136,509.0
2021-03-29,0.05972495088408644,0.9402750491159136,509.0
2021-04-05,0.06829268292682927,0.9317073170731708,768.75
2021-04-12,0.06829268292682927,0.9317073170731708,768.75
2021-04-19,0.06829268292682927,0.9317073170731708,768.75
2021-04-26,0.06829268292682927,0.9317073170731708,768.75
2021-05-03,0.07519640852974187,0.924803591470258,534.6
2021-05-10,0.07519640852974187,0.924803591470258,534.6
2021-05-17,0.07519640852974187,0.924803591470258,534.6
2021-05-24,0.07519640852974187,0.924803591470258,534.6
2021-05-31,0.07519640852974187,0.924803591470258,534.6
2021-06-07,0.08411892675852067,0.9158810732414794,689.5
2021-06-14,0.08411892675852067,0.9158810732414794,689.5
2021-06-21,0.08411892675852067,0.9158810732414794,689.5
2021-06-28,0.08411892675852067,0.9158810732414794,689.5
2021-07-05,0.09096440523273501,0.909035594767265,821.75
2021-07-12,0.09096440523273501,0.909035594767265,821.75
2021-07-19,0.09096440523273501,0.909035594767265,821.75
2021-07-26,0.09096440523273501,0.909035594767265,821.75
2021-08-02,0.07689811810512655,0.9231018818948735,616.4
2021-08-09,0.07689811810512655,0.9231018818948735,616.4
2021-08-16,0.07689811810512655,0.9231018818948735,616.4
2021-08-23,0.07689811810512655,0.9231018818948735,616.4
2021-08-30,0.07689811810512655,0.9231018818948735,616.4
2021-09-06,0.06871421134825612,0.9312857886517438,480.25
2021-09-13,0.06871421134825612,0.9312857886517438,480.25
2021-09-20,0.06871421134825612,0.9312857886517438,480.25
